Id,Prediction
28522,6000000.0
28523,2000000.0
28524,2000000.0
28525,2000000.0
28526,3000000.0
28527,4000000.0
28528,2000000.0
28529,4000000.0
28530,5000000.0
28531,4000000.0
28532,4000000.0
28533,3000000.0
28534,2000000.0
28535,5000000.0
28536,4000000.0
28537,4000000.0
28538,6000000.0
28539,3000000.0
28540,3000000.0
28541,3000000.0
28542,2000000.0
28543,2000000.0
28544,3000000.0
28545,5000000.0
28546,4000000.0
28547,5000000.0
28548,5000000.0
28549,3000000.0
28550,5000000.0
28551,4000000.0
28552,2000000.0
28553,6000000.0
28554,3000000.0
28555,4000000.0
28556,2000000.0
28557,2000000.0
28558,8000000.0
28559,4000000.0
28560,6000000.0
28561,4000000.0
28562,6000000.0
28563,6000000.0
28564,3000000.0
28565,4000000.0
28566,2000000.0
28567,2000000.0
28568,4000000.0
28569,4000000.0
28570,5000000.0
28571,5000000.0
28572,3000000.0
28573,5000000.0
28574,4000000.0
28575,3000000.0
28576,3000000.0
28577,4000000.0
28578,4000000.0
28579,4000000.0
28580,3000000.0
28581,5000000.0
28582,4000000.0
28583,9000000.0
28584,2000000.0
28585,2000000.0
28586,2000000.0
28587,5000000.0
28588,6000000.0
28589,5000000.0
28590,5000000.0
28591,2000000.0
28592,6000000.0
28593,3000000.0
28594,4000000.0
28595,6000000.0
28596,4000000.0
28597,5000000.0
28598,5000000.0
28599,3000000.0
28600,2000000.0
28601,6000000.0
28602,2000000.0
28603,4000000.0
28604,4000000.0
28605,5000000.0
28606,2000000.0
28607,3000000.0
28608,3000000.0
28609,5000000.0
28610,2000000.0
28611,2000000.0
28612,5000000.0
28613,2000000.0
28614,2000000.0
28615,4000000.0
28616,6000000.0
28617,6000000.0
28618,5000000.0
28619,3000000.0
28620,4000000.0
28621,5000000.0
28622,2000000.0
28623,4000000.0
28624,2000000.0
28625,2000000.0
28626,4000000.0
28627,2000000.0
28628,2000000.0
28629,5000000.0
28630,4000000.0
28631,5000000.0
28632,8000000.0
28633,2000000.0
28634,4000000.0
28635,4000000.0
28636,2000000.0
28637,4000000.0
28638,4000000.0
28639,6000000.0
28640,4000000.0
28641,3000000.0
28642,6000000.0
28643,3000000.0
28644,4000000.0
28645,4000000.0
28646,4000000.0
28647,4000000.0
28648,2000000.0
28649,6000000.0
28650,2000000.0
28651,5000000.0
28652,4000000.0
28653,8000000.0
28654,2000000.0
28655,3000000.0
28656,4000000.0
28657,5000000.0
28658,3000000.0
28659,5000000.0
28660,5000000.0
28661,4000000.0
28662,4000000.0
28663,5000000.0
28664,6000000.0
28665,4000000.0
28666,4000000.0
28667,4000000.0
28668,5000000.0
28669,4000000.0
28670,4000000.0
28671,2000000.0
28672,3000000.0
28673,2000000.0
28674,5000000.0
28675,8000000.0
28676,3000000.0
28677,5000000.0
28678,4000000.0
28679,6000000.0
28680,4000000.0
28681,3000000.0
28682,4000000.0
28683,8000000.0
28684,2000000.0
28685,3000000.0
28686,2000000.0
28687,2000000.0
28688,4000000.0
28689,4000000.0
28690,2000000.0
28691,2000000.0
28692,2000000.0
28693,2000000.0
28694,2000000.0
28695,5000000.0
28696,4000000.0
28697,5000000.0
28698,4000000.0
28699,3000000.0
28700,5000000.0
28701,5000000.0
28702,5000000.0
28703,4000000.0
28704,3000000.0
28705,2000000.0
28706,5000000.0
28707,3000000.0
28708,6000000.0
28709,5000000.0
28710,2000000.0
28711,8000000.0
28712,4000000.0
28713,6000000.0
28714,4000000.0
28715,4000000.0
28716,2000000.0
28717,6000000.0
28718,3000000.0
28719,2000000.0
28720,6000000.0
28721,5000000.0
28722,5000000.0
28723,3000000.0
28724,2000000.0
28725,4000000.0
28726,4000000.0
28727,3000000.0
28728,4000000.0
28729,2000000.0
28730,5000000.0
28731,6000000.0
28732,3000000.0
28733,2000000.0
28734,4000000.0
28735,2000000.0
28736,5000000.0
28737,6000000.0
28738,2000000.0
28739,2000000.0
28740,5000000.0
28741,2000000.0
28742,6000000.0
28743,4000000.0
28744,4000000.0
28745,4000000.0
28746,3000000.0
28747,4000000.0
28748,2000000.0
28749,2000000.0
28750,2000000.0
28751,4000000.0
28752,8000000.0
28753,6000000.0
28754,3000000.0
28755,2000000.0
28756,2000000.0
28757,3000000.0
28758,2000000.0
28759,5000000.0
28760,5000000.0
28761,2000000.0
28762,2000000.0
28763,3000000.0
28764,3000000.0
28765,5000000.0
28766,4000000.0
28767,2000000.0
28768,3000000.0
28769,2000000.0
28770,4000000.0
28771,4000000.0
28772,5000000.0
28773,5000000.0
28774,2000000.0
28775,2000000.0
28776,5000000.0
28777,4000000.0
28778,4000000.0
28779,4000000.0
28780,3000000.0
28781,5000000.0
28782,3000000.0
28783,2000000.0
28784,2000000.0
28785,8000000.0
28786,2000000.0
28787,4000000.0
28788,3000000.0
28789,5000000.0
28790,4000000.0
28791,2000000.0
28792,6000000.0
28793,4000000.0
28794,4000000.0
28795,4000000.0
28796,4000000.0
28797,6000000.0
28798,2000000.0
28799,9000000.0
28800,6000000.0
28801,6000000.0
28802,2000000.0
28803,2000000.0
28804,3000000.0
28805,6000000.0
28806,4000000.0
28807,3000000.0
28808,2000000.0
28809,6000000.0
28810,4000000.0
28811,6000000.0
28812,2000000.0
28813,2000000.0
28814,4000000.0
28815,5000000.0
28816,5000000.0
28817,3000000.0
28818,4000000.0
28819,3000000.0
28820,6000000.0
28821,2000000.0
28822,2000000.0
28823,3000000.0
28824,3000000.0
28825,5000000.0
28826,5000000.0
28827,8000000.0
28828,5000000.0
28829,5000000.0
28830,4000000.0
28831,8000000.0
28832,4000000.0
28833,6000000.0
28834,5000000.0
28835,2000000.0
28836,3000000.0
28837,2000000.0
28838,6000000.0
28839,2000000.0
28840,6000000.0
28841,2000000.0
28842,8000000.0
28843,5000000.0
28844,4000000.0
28845,3000000.0
28846,4000000.0
28847,5000000.0
28848,4000000.0
28849,6000000.0
28850,4000000.0
28851,5000000.0
28852,3000000.0
28853,2000000.0
28854,2000000.0
28855,6000000.0
28856,3000000.0
28857,2000000.0
28858,2000000.0
28859,3000000.0
28860,8000000.0
28861,3000000.0
28862,4000000.0
28863,6000000.0
28864,2000000.0
28865,5000000.0
28866,4000000.0
28867,4000000.0
28868,5000000.0
28869,4000000.0
28870,6000000.0
28871,2000000.0
28872,2000000.0
28873,5000000.0
28874,4000000.0
28875,4000000.0
28876,3000000.0
28877,5000000.0
28878,4000000.0
28879,4000000.0
28880,4000000.0
28881,4000000.0
28882,5000000.0
28883,5000000.0
28884,2000000.0
28885,5000000.0
28886,6000000.0
28887,4000000.0
28888,2000000.0
28889,3000000.0
28890,2000000.0
28891,2000000.0
28892,6000000.0
28893,5000000.0
28894,4000000.0
28895,3000000.0
28896,4000000.0
28897,4000000.0
28898,6000000.0
28899,3000000.0
28900,9000000.0
28901,6000000.0
28902,5000000.0
28903,4000000.0
28904,5000000.0
28905,4000000.0
28906,4000000.0
28907,8000000.0
28908,5000000.0
28909,6000000.0
28910,2000000.0
28911,6000000.0
28912,4000000.0
28913,2000000.0
28914,5000000.0
28915,4000000.0
28916,4000000.0
28917,2000000.0
28918,2000000.0
28919,5000000.0
28920,6000000.0
28921,6000000.0
28922,2000000.0
28923,4000000.0
28924,2000000.0
28925,5000000.0
28926,4000000.0
28927,2000000.0
28928,5000000.0
28929,4000000.0
28930,3000000.0
28931,8000000.0
28932,6000000.0
28933,3000000.0
28934,3000000.0
28935,5000000.0
28936,2000000.0
28937,4000000.0
28938,4000000.0
28939,4000000.0
28940,3000000.0
28941,4000000.0
28942,4000000.0
28943,3000000.0
28944,9000000.0
28945,8000000.0
28946,5000000.0
28947,4000000.0
28948,6000000.0
28949,3000000.0
28950,5000000.0
28951,2000000.0
28952,4000000.0
28953,3000000.0
28954,2000000.0
28955,8000000.0
28956,3000000.0
28957,3000000.0
28958,2000000.0
28959,8000000.0
28960,8000000.0
28961,6000000.0
28962,4000000.0
28963,5000000.0
28964,3000000.0
28965,3000000.0
28966,6000000.0
28967,2000000.0
28968,4000000.0
28969,2000000.0
28970,2000000.0
28971,4000000.0
28972,5000000.0
28973,2000000.0
28974,5000000.0
28975,2000000.0
28976,9000000.0
28977,2000000.0
28978,6000000.0
28979,4000000.0
28980,4000000.0
28981,2000000.0
28982,2000000.0
28983,5000000.0
28984,2000000.0
28985,3000000.0
28986,2000000.0
28987,6000000.0
28988,4000000.0
28989,4000000.0
28990,3000000.0
28991,4000000.0
28992,3000000.0
28993,4000000.0
28994,3000000.0
28995,2000000.0
28996,2000000.0
28997,2000000.0
28998,4000000.0
28999,5000000.0
29000,2000000.0
29001,5000000.0
29002,4000000.0
29003,2000000.0
29004,6000000.0
29005,3000000.0
29006,5000000.0
29007,4000000.0
29008,3000000.0
29009,3000000.0
29010,3000000.0
29011,2000000.0
29012,2000000.0
29013,2000000.0
29014,4000000.0
29015,2000000.0
29016,6000000.0
29017,4000000.0
29018,2000000.0
29019,3000000.0
29020,2000000.0
29021,3000000.0
29022,4000000.0
29023,5000000.0
29024,4000000.0
29025,6000000.0
29026,5000000.0
29027,4000000.0
29028,2000000.0
29029,4000000.0
29030,3000000.0
29031,2000000.0
29032,4000000.0
29033,2000000.0
29034,3000000.0
29035,5000000.0
29036,2000000.0
29037,3000000.0
29038,2000000.0
29039,4000000.0
29040,5000000.0
29041,2000000.0
29042,6000000.0
29043,3000000.0
29044,2000000.0
29045,2000000.0
29046,2000000.0
29047,2000000.0
29048,2000000.0
29049,4000000.0
29050,4000000.0
29051,4000000.0
29052,6000000.0
29053,5000000.0
29054,5000000.0
29055,2000000.0
29056,6000000.0
29057,5000000.0
29058,3000000.0
29059,3000000.0
29060,4000000.0
29061,9000000.0
29062,4000000.0
29063,3000000.0
29064,5000000.0
29065,2000000.0
29066,9000000.0
29067,5000000.0
29068,2000000.0
29069,6000000.0
29070,5000000.0
29071,3000000.0
29072,2000000.0
29073,6000000.0
29074,2000000.0
29075,4000000.0
29076,9000000.0
29077,4000000.0
29078,4000000.0
29079,4000000.0
29080,4000000.0
29081,4000000.0
29082,2000000.0
29083,5000000.0
29084,4000000.0
29085,6000000.0
29086,5000000.0
29087,2000000.0
29088,3000000.0
29089,2000000.0
29090,5000000.0
29091,5000000.0
29092,6000000.0
29093,3000000.0
29094,5000000.0
29095,5000000.0
29096,6000000.0
29097,6000000.0
29098,4000000.0
29099,5000000.0
29100,4000000.0
29101,5000000.0
29102,6000000.0
29103,4000000.0
29104,5000000.0
29105,4000000.0
29106,3000000.0
29107,6000000.0
29108,2000000.0
29109,4000000.0
29110,9000000.0
29111,2000000.0
29112,4000000.0
29113,4000000.0
29114,2000000.0
29115,5000000.0
29116,5000000.0
29117,5000000.0
29118,5000000.0
29119,6000000.0
29120,2000000.0
29121,3000000.0
29122,5000000.0
29123,2000000.0
29124,6000000.0
29125,5000000.0
29126,5000000.0
29127,3000000.0
29128,4000000.0
29129,5000000.0
29130,2000000.0
29131,2000000.0
29132,3000000.0
29133,2000000.0
29134,3000000.0
29135,6000000.0
29136,5000000.0
29137,5000000.0
29138,5000000.0
29139,4000000.0
29140,2000000.0
29141,2000000.0
29142,2000000.0
29143,2000000.0
29144,4000000.0
29145,2000000.0
29146,2000000.0
29147,6000000.0
29148,4000000.0
29149,6000000.0
29150,6000000.0
29151,6000000.0
29152,4000000.0
29153,2000000.0
29154,4000000.0
29155,6000000.0
29156,2000000.0
29157,5000000.0
29158,2000000.0
29159,6000000.0
29160,3000000.0
29161,6000000.0
29162,2000000.0
29163,6000000.0
29164,3000000.0
29165,4000000.0
29166,3000000.0
29167,4000000.0
29168,4000000.0
29169,2000000.0
29170,2000000.0
29171,8000000.0
29172,2000000.0
29173,3000000.0
29174,4000000.0
29175,2000000.0
29176,5000000.0
29177,6000000.0
29178,5000000.0
29179,2000000.0
29180,9000000.0
29181,5000000.0
29182,5000000.0
29183,3000000.0
29184,2000000.0
29185,3000000.0
29186,5000000.0
29187,3000000.0
29188,2000000.0
29189,6000000.0
29190,8000000.0
29191,4000000.0
29192,3000000.0
29193,4000000.0
29194,2000000.0
29195,5000000.0
29196,6000000.0
29197,3000000.0
29198,6000000.0
29199,6000000.0
29200,2000000.0
29201,4000000.0
29202,2000000.0
29203,2000000.0
29204,4000000.0
29205,5000000.0
29206,6000000.0
29207,5000000.0
29208,5000000.0
29209,2000000.0
29210,4000000.0
29211,2000000.0
29212,4000000.0
29213,6000000.0
29214,4000000.0
29215,3000000.0
29216,6000000.0
29217,4000000.0
29218,4000000.0
29219,3000000.0
29220,4000000.0
29221,5000000.0
29222,8000000.0
29223,2000000.0
29224,2000000.0
29225,4000000.0
29226,4000000.0
29227,6000000.0
29228,5000000.0
29229,4000000.0
29230,3000000.0
29231,5000000.0
29232,3000000.0
29233,5000000.0
29234,4000000.0
29235,3000000.0
29236,4000000.0
29237,3000000.0
29238,2000000.0
29239,3000000.0
29240,2000000.0
29241,2000000.0
29242,3000000.0
29243,4000000.0
29244,2000000.0
29245,6000000.0
29246,5000000.0
29247,4000000.0
29248,9000000.0
29249,6000000.0
29250,3000000.0
29251,6000000.0
29252,4000000.0
29253,5000000.0
29254,5000000.0
29255,4000000.0
29256,2000000.0
29257,2000000.0
29258,6000000.0
29259,4000000.0
29260,3000000.0
29261,2000000.0
29262,2000000.0
29263,4000000.0
29264,2000000.0
29265,8000000.0
29266,5000000.0
29267,4000000.0
29268,3000000.0
29269,2000000.0
29270,4000000.0
29271,4000000.0
29272,3000000.0
29273,6000000.0
29274,6000000.0
29275,3000000.0
29276,2000000.0
29277,5000000.0
29278,4000000.0
29279,6000000.0
29280,2000000.0
29281,3000000.0
29282,5000000.0
29283,4000000.0
29284,2000000.0
29285,4000000.0
29286,3000000.0
29287,4000000.0
29288,3000000.0
29289,4000000.0
29290,2000000.0
29291,2000000.0
29292,2000000.0
29293,4000000.0
29294,5000000.0
29295,4000000.0
29296,3000000.0
29297,2000000.0
29298,6000000.0
29299,3000000.0
29300,4000000.0
29301,4000000.0
29302,6000000.0
29303,6000000.0
29304,5000000.0
29305,4000000.0
29306,2000000.0
29307,3000000.0
29308,6000000.0
29309,4000000.0
29310,4000000.0
29311,6000000.0
29312,6000000.0
29313,5000000.0
29314,2000000.0
29315,4000000.0
29316,3000000.0
29317,3000000.0
29318,3000000.0
29319,6000000.0
29320,5000000.0
29321,6000000.0
29322,3000000.0
29323,5000000.0
29324,4000000.0
29325,3000000.0
29326,2000000.0
29327,8000000.0
29328,6000000.0
29329,2000000.0
29330,2000000.0
29331,4000000.0
29332,5000000.0
29333,2000000.0
29334,6000000.0
29335,6000000.0
29336,2000000.0
29337,4000000.0
29338,4000000.0
29339,2000000.0
29340,5000000.0
29341,4000000.0
29342,4000000.0
29343,5000000.0
29344,4000000.0
29345,2000000.0
29346,2000000.0
29347,5000000.0
29348,6000000.0
29349,3000000.0
29350,2000000.0
29351,5000000.0
29352,2000000.0
29353,2000000.0
29354,5000000.0
29355,4000000.0
29356,2000000.0
29357,6000000.0
29358,4000000.0
29359,8000000.0
29360,3000000.0
29361,2000000.0
29362,2000000.0
29363,2000000.0
29364,4000000.0
29365,4000000.0
29366,2000000.0
29367,4000000.0
29368,6000000.0
29369,5000000.0
29370,9000000.0
29371,2000000.0
29372,5000000.0
29373,6000000.0
29374,5000000.0
29375,6000000.0
29376,3000000.0
29377,5000000.0
29378,2000000.0
29379,2000000.0
29380,3000000.0
29381,2000000.0
29382,6000000.0
29383,6000000.0
29384,4000000.0
29385,5000000.0
29386,2000000.0
29387,8000000.0
29388,5000000.0
29389,5000000.0
29390,3000000.0
29391,2000000.0
29392,5000000.0
29393,4000000.0
29394,4000000.0
29395,4000000.0
29396,4000000.0
29397,4000000.0
29398,9000000.0
29399,4000000.0
29400,5000000.0
29401,2000000.0
29402,4000000.0
29403,5000000.0
29404,4000000.0
29405,9000000.0
29406,3000000.0
29407,4000000.0
29408,8000000.0
29409,5000000.0
29410,5000000.0
29411,2000000.0
29412,4000000.0
29413,2000000.0
29414,2000000.0
29415,5000000.0
29416,3000000.0
29417,6000000.0
29418,5000000.0
29419,6000000.0
29420,6000000.0
29421,4000000.0
29422,5000000.0
29423,9000000.0
29424,4000000.0
29425,9000000.0
29426,3000000.0
29427,6000000.0
29428,9000000.0
29429,5000000.0
29430,3000000.0
29431,8000000.0
29432,2000000.0
29433,3000000.0
29434,4000000.0
29435,3000000.0
29436,6000000.0
29437,4000000.0
29438,5000000.0
29439,2000000.0
29440,2000000.0
29441,6000000.0
29442,3000000.0
29443,5000000.0
29444,2000000.0
29445,4000000.0
29446,6000000.0
29447,2000000.0
29448,3000000.0
29449,6000000.0
29450,5000000.0
29451,2000000.0
29452,5000000.0
29453,3000000.0
29454,8000000.0
29455,4000000.0
29456,2000000.0
29457,5000000.0
29458,3000000.0
29459,5000000.0
29460,6000000.0
29461,3000000.0
29462,6000000.0
29463,3000000.0
29464,3000000.0
29465,3000000.0
29466,6000000.0
29467,5000000.0
29468,2000000.0
29469,6000000.0
29470,4000000.0
29471,2000000.0
29472,2000000.0
29473,5000000.0
29474,5000000.0
29475,3000000.0
29476,4000000.0
29477,2000000.0
29478,2000000.0
29479,5000000.0
29480,6000000.0
29481,2000000.0
29482,6000000.0
29483,6000000.0
29484,4000000.0
29485,2000000.0
29486,2000000.0
29487,3000000.0
29488,4000000.0
29489,6000000.0
29490,6000000.0
29491,4000000.0
29492,9000000.0
29493,5000000.0
29494,4000000.0
29495,5000000.0
29496,2000000.0
29497,8000000.0
29498,3000000.0
29499,2000000.0
29500,8000000.0
29501,2000000.0
29502,9000000.0
29503,5000000.0
29504,5000000.0
29505,2000000.0
29506,5000000.0
29507,4000000.0
29508,3000000.0
29509,2000000.0
29510,5000000.0
29511,6000000.0
29512,5000000.0
29513,8000000.0
29514,5000000.0
29515,4000000.0
29516,4000000.0
29517,4000000.0
29518,2000000.0
29519,5000000.0
29520,3000000.0
29521,2000000.0
29522,4000000.0
29523,6000000.0
29524,6000000.0
29525,6000000.0
29526,3000000.0
29527,2000000.0
29528,4000000.0
29529,2000000.0
29530,2000000.0
29531,3000000.0
29532,4000000.0
29533,5000000.0
29534,9000000.0
29535,3000000.0
29536,4000000.0
29537,4000000.0
29538,3000000.0
29539,2000000.0
29540,2000000.0
29541,3000000.0
29542,2000000.0
29543,4000000.0
29544,4000000.0
29545,4000000.0
29546,3000000.0
29547,5000000.0
29548,3000000.0
29549,3000000.0
29550,3000000.0
29551,4000000.0
29552,3000000.0
29553,3000000.0
29554,4000000.0
29555,4000000.0
29556,2000000.0
29557,8000000.0
29558,4000000.0
29559,6000000.0
29560,3000000.0
29561,3000000.0
29562,6000000.0
29563,3000000.0
29564,2000000.0
29565,5000000.0
29566,5000000.0
29567,6000000.0
29568,5000000.0
29569,4000000.0
29570,4000000.0
29571,2000000.0
29572,2000000.0
29573,4000000.0
29574,5000000.0
29575,3000000.0
29576,3000000.0
29577,4000000.0
29578,2000000.0
29579,5000000.0
29580,3000000.0
29581,3000000.0
29582,5000000.0
29583,8000000.0
29584,2000000.0
29585,3000000.0
29586,4000000.0
29587,6000000.0
29588,5000000.0
29589,3000000.0
29590,4000000.0
29591,6000000.0
29592,6000000.0
29593,4000000.0
29594,2000000.0
29595,3000000.0
29596,8000000.0
29597,9000000.0
29598,4000000.0
29599,9000000.0
29600,5000000.0
29601,5000000.0
29602,5000000.0
29603,5000000.0
29604,6000000.0
29605,5000000.0
29606,2000000.0
29607,2000000.0
29608,4000000.0
29609,4000000.0
29610,6000000.0
29611,4000000.0
29612,3000000.0
29613,8000000.0
29614,4000000.0
29615,3000000.0
29616,3000000.0
29617,3000000.0
29618,3000000.0
29619,3000000.0
29620,5000000.0
29621,4000000.0
29622,5000000.0
29623,2000000.0
29624,4000000.0
29625,3000000.0
29626,6000000.0
29627,6000000.0
29628,5000000.0
29629,5000000.0
29630,4000000.0
29631,2000000.0
29632,2000000.0
29633,6000000.0
29634,6000000.0
29635,2000000.0
29636,5000000.0
29637,4000000.0
29638,3000000.0
29639,4000000.0
29640,2000000.0
29641,4000000.0
29642,4000000.0
29643,5000000.0
29644,3000000.0
29645,6000000.0
29646,6000000.0
29647,6000000.0
29648,2000000.0
29649,6000000.0
29650,4000000.0
29651,4000000.0
29652,5000000.0
29653,4000000.0
29654,2000000.0
29655,2000000.0
29656,4000000.0
29657,3000000.0
29658,4000000.0
29659,5000000.0
29660,9000000.0
29661,4000000.0
29662,2000000.0
29663,2000000.0
29664,4000000.0
29665,2000000.0
29666,5000000.0
29667,4000000.0
29668,3000000.0
29669,3000000.0
29670,3000000.0
29671,2000000.0
29672,3000000.0
29673,2000000.0
29674,4000000.0
29675,6000000.0
29676,8000000.0
29677,9000000.0
29678,2000000.0
29679,6000000.0
29680,3000000.0
29681,5000000.0
29682,9000000.0
29683,4000000.0
29684,5000000.0
29685,5000000.0
29686,2000000.0
29687,5000000.0
29688,4000000.0
29689,2000000.0
29690,2000000.0
29691,3000000.0
29692,4000000.0
29693,3000000.0
29694,2000000.0
29695,4000000.0
29696,4000000.0
29697,5000000.0
29698,3000000.0
29699,5000000.0
29700,4000000.0
29701,4000000.0
29702,2000000.0
29703,2000000.0
29704,4000000.0
29705,5000000.0
29706,6000000.0
29707,5000000.0
29708,6000000.0
29709,4000000.0
29710,2000000.0
29711,3000000.0
29712,3000000.0
29713,2000000.0
29714,4000000.0
29715,4000000.0
29716,4000000.0
29717,8000000.0
29718,3000000.0
29719,4000000.0
29720,9000000.0
29721,9000000.0
29722,4000000.0
29723,2000000.0
29724,2000000.0
29725,3000000.0
29726,3000000.0
29727,4000000.0
29728,6000000.0
29729,5000000.0
29730,2000000.0
29731,5000000.0
29732,5000000.0
29733,2000000.0
29734,4000000.0
29735,3000000.0
29736,6000000.0
29737,5000000.0
29738,3000000.0
29739,4000000.0
29740,2000000.0
29741,2000000.0
29742,2000000.0
29743,6000000.0
29744,2000000.0
29745,4000000.0
29746,3000000.0
29747,5000000.0
29748,5000000.0
29749,5000000.0
29750,2000000.0
29751,2000000.0
29752,3000000.0
29753,6000000.0
29754,5000000.0
29755,4000000.0
29756,2000000.0
29757,4000000.0
29758,6000000.0
29759,3000000.0
29760,5000000.0
29761,5000000.0
29762,2000000.0
29763,4000000.0
29764,2000000.0
29765,5000000.0
29766,2000000.0
29767,2000000.0
29768,4000000.0
29769,5000000.0
29770,3000000.0
29771,2000000.0
29772,3000000.0
29773,6000000.0
29774,4000000.0
29775,4000000.0
29776,3000000.0
29777,4000000.0
29778,4000000.0
29779,5000000.0
29780,2000000.0
29781,2000000.0
29782,4000000.0
29783,3000000.0
29784,3000000.0
29785,4000000.0
29786,3000000.0
29787,3000000.0
29788,3000000.0
29789,3000000.0
29790,6000000.0
29791,6000000.0
29792,5000000.0
29793,5000000.0
29794,4000000.0
29795,6000000.0
29796,5000000.0
29797,3000000.0
29798,2000000.0
29799,4000000.0
29800,3000000.0
29801,2000000.0
29802,3000000.0
29803,6000000.0
29804,4000000.0
29805,5000000.0
29806,4000000.0
29807,4000000.0
29808,6000000.0
29809,2000000.0
29810,4000000.0
29811,2000000.0
29812,8000000.0
29813,6000000.0
29814,2000000.0
29815,3000000.0
29816,4000000.0
29817,4000000.0
29818,3000000.0
29819,2000000.0
29820,4000000.0
29821,3000000.0
29822,2000000.0
29823,2000000.0
29824,5000000.0
29825,3000000.0
29826,4000000.0
29827,5000000.0
29828,4000000.0
29829,2000000.0
29830,4000000.0
29831,3000000.0
29832,4000000.0
29833,5000000.0
29834,3000000.0
29835,2000000.0
29836,2000000.0
29837,4000000.0
29838,4000000.0
29839,3000000.0
29840,4000000.0
29841,4000000.0
29842,8000000.0
29843,3000000.0
29844,2000000.0
29845,6000000.0
29846,5000000.0
29847,5000000.0
29848,3000000.0
29849,3000000.0
29850,2000000.0
29851,3000000.0
29852,3000000.0
29853,6000000.0
29854,9000000.0
29855,5000000.0
29856,4000000.0
29857,4000000.0
29858,2000000.0
29859,2000000.0
29860,4000000.0
29861,4000000.0
29862,2000000.0
29863,2000000.0
29864,2000000.0
29865,4000000.0
29866,6000000.0
29867,9000000.0
29868,3000000.0
29869,5000000.0
29870,9000000.0
29871,2000000.0
29872,2000000.0
29873,2000000.0
29874,3000000.0
29875,5000000.0
29876,4000000.0
29877,4000000.0
29878,4000000.0
29879,5000000.0
29880,5000000.0
29881,3000000.0
29882,5000000.0
29883,6000000.0
29884,4000000.0
29885,4000000.0
29886,5000000.0
29887,2000000.0
29888,5000000.0
29889,5000000.0
29890,3000000.0
29891,4000000.0
29892,2000000.0
29893,2000000.0
29894,6000000.0
29895,3000000.0
29896,5000000.0
29897,3000000.0
29898,2000000.0
29899,3000000.0
29900,3000000.0
29901,5000000.0
29902,3000000.0
29903,4000000.0
29904,5000000.0
29905,2000000.0
29906,3000000.0
29907,2000000.0
29908,5000000.0
29909,3000000.0
29910,3000000.0
29911,3000000.0
29912,9000000.0
29913,6000000.0
29914,4000000.0
29915,2000000.0
29916,6000000.0
29917,6000000.0
29918,2000000.0
29919,2000000.0
29920,5000000.0
29921,2000000.0
29922,3000000.0
29923,2000000.0
29924,3000000.0
29925,3000000.0
29926,4000000.0
29927,3000000.0
29928,4000000.0
29929,2000000.0
29930,2000000.0
29931,3000000.0
29932,2000000.0
29933,4000000.0
29934,4000000.0
29935,3000000.0
29936,4000000.0
29937,2000000.0
29938,3000000.0
29939,6000000.0
29940,5000000.0
29941,5000000.0
29942,4000000.0
29943,2000000.0
29944,6000000.0
29945,4000000.0
29946,2000000.0
29947,2000000.0
29948,2000000.0
29949,3000000.0
29950,4000000.0
29951,2000000.0
29952,5000000.0
29953,2000000.0
29954,3000000.0
29955,5000000.0
29956,3000000.0
29957,5000000.0
29958,6000000.0
29959,2000000.0
29960,2000000.0
29961,3000000.0
29962,6000000.0
29963,6000000.0
29964,3000000.0
29965,5000000.0
29966,5000000.0
29967,2000000.0
29968,5000000.0
29969,9000000.0
29970,4000000.0
29971,3000000.0
29972,5000000.0
29973,4000000.0
29974,2000000.0
29975,3000000.0
29976,3000000.0
29977,4000000.0
29978,6000000.0
29979,4000000.0
29980,2000000.0
29981,5000000.0
29982,4000000.0
29983,3000000.0
29984,2000000.0
29985,2000000.0
29986,6000000.0
29987,4000000.0
29988,2000000.0
29989,3000000.0
29990,3000000.0
29991,6000000.0
29992,4000000.0
29993,6000000.0
29994,6000000.0
29995,2000000.0
29996,2000000.0
29997,2000000.0
29998,3000000.0
29999,2000000.0
30000,4000000.0
30001,5000000.0
30002,4000000.0
30003,5000000.0
30004,4000000.0
30005,4000000.0
30006,2000000.0
30007,4000000.0
30008,2000000.0
30009,4000000.0
30010,9000000.0
30011,6000000.0
30012,3000000.0
30013,2000000.0
30014,4000000.0
30015,4000000.0
30016,3000000.0
30017,2000000.0
30018,5000000.0
30019,5000000.0
30020,5000000.0
30021,4000000.0
30022,4000000.0
30023,6000000.0
30024,4000000.0
30025,6000000.0
30026,4000000.0
30027,5000000.0
30028,3000000.0
30029,3000000.0
30030,2000000.0
30031,6000000.0
30032,2000000.0
30033,3000000.0
30034,6000000.0
30035,3000000.0
30036,4000000.0
30037,4000000.0
30038,5000000.0
30039,5000000.0
30040,5000000.0
30041,5000000.0
30042,4000000.0
30043,2000000.0
30044,2000000.0
30045,3000000.0
30046,2000000.0
30047,3000000.0
30048,4000000.0
30049,4000000.0
30050,3000000.0
30051,5000000.0
30052,2000000.0
30053,6000000.0
30054,4000000.0
30055,9000000.0
30056,4000000.0
30057,5000000.0
30058,3000000.0
30059,4000000.0
30060,6000000.0
30061,3000000.0
30062,2000000.0
30063,6000000.0
30064,5000000.0
30065,2000000.0
30066,4000000.0
30067,8000000.0
30068,4000000.0
30069,2000000.0
30070,6000000.0
30071,3000000.0
30072,2000000.0
30073,6000000.0
30074,8000000.0
30075,2000000.0
